Query: 3|1291225576292982785|0.48687906657057023
Query: 3|1291786971992526848|0.48687906657057023
Query: 3|1291592503372787713|0.48687906657057023
Query: 3|1291767006052540416|0.48687906657057023
Query: 3|1291617994343358470|0.48687906657057023
Query: 3|1291628537443758087|0.48687906657057023
Query: 3|1291736525814870018|0.48687906657057023
Query: 3|1291642685560778752|0.48687906657057023
Query: 3|1291802013412364288|0.48687906657057023
Query: 3|1291782315199217664|0.48687906657057023
Query: 3|1283806185829744640|0.4868262514663147
Query: 3|1284705857662402562|0.48682263545076615
Query: 3|1280957641641078785|0.48651026049969753
Query: 3|1283590332886724611|0.48651026049969753
Query: 3|1284900691593637889|0.48651026049969753
Query: 3|1284945787827507200|0.48651026049969753
Query: 3|1285613186012647424|0.48651026049969753
Query: 3|1285628260244754435|0.48651026049969753
Query: 3|1285653591995408385|0.48651026049969753
Query: 3|1286413278093049856|0.48651026049969753
Query: 3|1286793918244364290|0.48651026049969753
Query: 3|1287440486236590082|0.48651026049969753
Query: 3|1285656330443714560|0.4864025930806671
Query: 3|1287427352239144962|0.4861663884435626
Query: 3|1285734424949202945|0.4857096649995059
Query: 3|1286287884971114497|0.4857096649995059
Query: 3|1290408575341395968|0.4857096649995059
Query: 3|1291291793770733568|0.4857096649995059
Query: 3|1291365194615013376|0.4857096649995059
Query: 3|1282362461589561344|0.48539721530188784
Query: 3|1283571665067278338|0.48539721530188784
Query: 3|1285605398184157190|0.48539721530188784
Query: 3|1285815865309634562|0.48539721530188784
Query: 3|1286711531535765504|0.48539721530188784
Query: 3|1284883257616674822|0.4848197503146633
Query: 3|1285568057788649472|0.4848197503146633
Query: 3|1291607036543807488|0.4848197503146633
Query: 3|1291601239726108673|0.4848197503146633
Query: 3|1291774805289717762|0.4848197503146633
Query: 3|1283892400356831232|0.4844743129174502
Query: 3|1284661544345796608|0.4844743129174502
Query: 3|1285594925384466432|0.4844743129174502
Query: 3|1286461438672777217|0.4844743129174502
Query: 3|1283832101767266304|0.48309767448627394
Query: 3|1284724088066510849|0.48309767448627394
Query: 3|1285655287588950018|0.48309767448627394
Query: 3|1281123724910002176|0.4828644057664351
Query: 3|1284621826316881920|0.4828644057664351
Query: 3|1284623137535963137|0.4828644057664351
Query: 3|1284622614917378049|0.4828644057664351
Query: 3|1281198101609558017|0.482864405766435
Query: 3|1281223265806020608|0.482864405766435
Query: 3|1281702236322770945|0.482864405766435
Query: 3|1281614670093258752|0.482864405766435
Query: 3|1281615756338356229|0.482864405766435
Query: 3|1281624631388958720|0.482864405766435
Query: 3|1283500666942443521|0.482864405766435
Query: 3|1283939487156801536|0.482864405766435
Query: 3|1284064125170135040|0.482864405766435
Query: 3|1284543595458867201|0.482864405766435
Query: 3|1284600375694131200|0.482864405766435
Query: 3|1284518811392237575|0.482864405766435
Query: 3|1284532155746381827|0.482864405766435
Query: 3|1284843203020181505|0.482864405766435
Query: 3|1284644119369994240|0.482864405766435
Query: 3|1285238637844717569|0.482864405766435
Query: 3|1285249879263129600|0.482864405766435
Query: 3|1285271333677551627|0.482864405766435
Query: 3|1285705515482390530|0.482864405766435
Query: 3|1285552606908219394|0.482864405766435
Query: 3|1285619876795686913|0.482864405766435
Query: 3|1285961304096804864|0.482864405766435
Query: 3|1285994979048005643|0.482864405766435
Query: 3|1286036107524702208|0.482864405766435
Query: 3|1285791007712444417|0.482864405766435
Query: 3|1286355869932847105|0.482864405766435
Query: 3|1286257162453311490|0.482864405766435
Query: 3|1286992707299155969|0.482864405766435
Query: 3|1287036437301358592|0.482864405766435
Query: 3|1287068121971527681|0.482864405766435
Query: 3|1287200464715620352|0.482864405766435
Query: 3|1287757415744757761|0.482864405766435
Query: 3|1287562852610576384|0.482864405766435
Query: 3|1288846047457009664|0.482864405766435
Query: 3|1290389086335885313|0.482864405766435
Query: 3|1290955470711087105|0.482864405766435
Query: 3|1291015396410249217|0.482864405766435
Query: 3|1290928300966240262|0.482864405766435
Query: 3|1290978621386096641|0.482864405766435
Query: 3|1291038935385280518|0.482864405766435
Query: 3|1291800082774396928|0.482864405766435
Query: 3|1280946253308637184|0.4828306720428196
Query: 3|1280925900662603776|0.4828306720428196
Query: 3|1280928159450497029|0.4828306720428196
Query: 3|1281005694628618247|0.4828306720428196
Query: 3|1280920630314008576|0.4828306720428196
Query: 3|1281018664725237761|0.4828306720428196
Query: 3|1281048371415912449|0.4828306720428196
Query: 3|1281079046357557248|0.4828306720428196
Query: 3|1281038548943212544|0.4828306720428196
Query: 3|1281107758540980225|0.4828306720428196
Query: 3|1281215139988099073|0.4828306720428196
Query: 3|1281241981994389507|0.4828306720428196
Query: 3|1281492312640675841|0.4828306720428196
Query: 3|1281616547656503301|0.4828306720428196
Query: 3|1281576376299069441|0.4828306720428196
Query: 3|1281551284794019841|0.4828306720428196
Query: 3|1281601322995900429|0.4828306720428196
Query: 3|1281561026350026753|0.4828306720428196
Query: 3|1281693688230547458|0.4828306720428196
Query: 3|1281738098485927939|0.4828306720428196
Query: 3|1281666199156383745|0.4828306720428196
Query: 3|1281560075597828096|0.4828306720428196
Query: 3|1281554477326241792|0.4828306720428196
Query: 3|1281721098762178560|0.4828306720428196
Query: 3|1281704125487558656|0.4828306720428196
Query: 3|1281793508052013057|0.4828306720428196
Query: 3|1282072175520944129|0.4828306720428196
Query: 3|1282087538157592579|0.4828306720428196
Query: 3|1282098198903914496|0.4828306720428196
Query: 3|1281868310552940545|0.4828306720428196
Query: 3|1281823157121425409|0.4828306720428196
Query: 3|1282094054059147264|0.4828306720428196
Query: 3|1282378779009089538|0.4828306720428196
Query: 3|1282209533301911555|0.4828306720428196
Query: 3|1282292011400388612|0.4828306720428196
Query: 3|1282426969838235649|0.4828306720428196
Query: 3|1282183754216280064|0.4828306720428196
Query: 3|1282420210146959360|0.4828306720428196
Query: 3|1282422038129512448|0.4828306720428196
Query: 3|1282450363191304193|0.4828306720428196
Query: 3|1282281371327758336|0.4828306720428196
Query: 3|1282394461666979840|0.4828306720428196
Query: 3|1282221933506039808|0.4828306720428196
Query: 3|1282449414708170752|0.4828306720428196
Query: 3|1282398404094590982|0.4828306720428196
Query: 3|1282285240996761603|0.4828306720428196
Query: 3|1282457935096852481|0.4828306720428196
Query: 3|1282162764795072512|0.4828306720428196
Query: 3|1282450631945596929|0.4828306720428196
Query: 3|1282396955331764224|0.4828306720428196
Query: 3|1282487436178788352|0.4828306720428196
Query: 3|1282629428816863232|0.4828306720428196
Query: 3|1282498905599426561|0.4828306720428196
Query: 3|1282542260467437568|0.4828306720428196
Query: 3|1283500643311742976|0.4828306720428196
Query: 3|1283541357009797120|0.4828306720428196
Query: 3|1283406993290657793|0.4828306720428196
Query: 3|1283685910849167360|0.4828306720428196
Query: 3|1283564233905582081|0.4828306720428196
Query: 3|1283699621764698113|0.4828306720428196
Query: 3|1283781424890482692|0.4828306720428196
Query: 3|1283736066848169985|0.4828306720428196
Query: 3|1283588098136444928|0.4828306720428196
Query: 3|1283894167874277384|0.4828306720428196
Query: 3|1283897435883003905|0.4828306720428196
Query: 3|1283699193203372032|0.4828306720428196
Query: 3|1283564215450497024|0.4828306720428196
Query: 3|1284217494580924420|0.4828306720428196
Query: 3|1284046318067789824|0.4828306720428196
Query: 3|1284188105344516096|0.4828306720428196
Query: 3|1284273355248607232|0.4828306720428196
Query: 3|1284274546313494529|0.4828306720428196
Query: 3|1283982780301479938|0.4828306720428196
Query: 3|1284084374737170432|0.4828306720428196
Query: 3|1284273663437611008|0.4828306720428196
Query: 3|1284024705167630336|0.4828306720428196
Query: 3|1284217694145961984|0.4828306720428196
Query: 3|1283986368469897217|0.4828306720428196
Query: 3|1283969449452855297|0.4828306720428196
Query: 3|1284216396319281152|0.4828306720428196
Query: 3|1284474372615528449|0.4828306720428196
Query: 3|1284533887461466113|0.4828306720428196
Query: 3|1284282418049015808|0.4828306720428196
Query: 3|1284514578693533696|0.4828306720428196
Query: 3|1284471040903708674|0.4828306720428196
Query: 3|1284722776775876611|0.4828306720428196
Query: 3|1284746641657004032|0.4828306720428196
Query: 3|1284921118726320129|0.4828306720428196
Query: 3|1284890096270036993|0.4828306720428196
Query: 3|1284934809198841857|0.4828306720428196
Query: 3|1284889100630265860|0.4828306720428196
Query: 3|1285295570060554242|0.4828306720428196
Query: 3|1285281462963572739|0.4828306720428196
Query: 3|1285188959748972544|0.4828306720428196
Query: 3|1285145512434216960|0.4828306720428196
Query: 3|1285290294481547264|0.4828306720428196
Query: 3|1285176232410316800|0.4828306720428196
Query: 3|1285663611986350080|0.4828306720428196
Query: 3|1285648185726205952|0.4828306720428196
Query: 3|1285691779619139584|0.4828306720428196
Query: 3|1285653238503612417|0.4828306720428196
Query: 3|1285648222468419591|0.4828306720428196
Query: 3|1285837828870610944|0.4828306720428196
Query: 3|1285883572784635905|0.4828306720428196
Query: 3|1285942929715007495|0.4828306720428196
Query: 3|1286033961957896192|0.4828306720428196
Query: 3|1285802694247145478|0.4828306720428196
Query: 3|1285836602732929024|0.4828306720428196
Query: 3|1286068490126974978|0.4828306720428196
Query: 3|1286052221055049728|0.4828306720428196
Query: 3|1285996659047112704|0.4828306720428196
Query: 3|1286037934731169792|0.4828306720428196
Query: 3|1286016971558006792|0.4828306720428196
Query: 3|1285983191199776774|0.4828306720428196
Query: 3|1285860524111077377|0.4828306720428196
Query: 3|1285908765515161603|0.4828306720428196
Query: 3|1286363007396638720|0.4828306720428196
Query: 3|1286409462283198465|0.4828306720428196
Query: 3|1286354164117901317|0.4828306720428196
Query: 3|1286389717324443650|0.4828306720428196
Query: 3|1286104283151085568|0.4828306720428196
Query: 3|1286415110928502785|0.4828306720428196
Query: 3|1286465852062273538|0.4828306720428196
Query: 3|1286798073461530624|0.4828306720428196
Query: 3|1286742013443018752|0.4828306720428196
Query: 3|1286755917682348033|0.4828306720428196
Query: 3|1286509022087127042|0.4828306720428196
Query: 3|1286720318749446144|0.4828306720428196
Query: 3|1286756891159408640|0.4828306720428196
Query: 3|1286506531513491458|0.4828306720428196
Query: 3|1286624654623375361|0.4828306720428196
Query: 3|1286672582259937280|0.4828306720428196
Query: 3|1286677239573053442|0.4828306720428196
Query: 3|1286758000364003328|0.4828306720428196
Query: 3|1286778032477425664|0.4828306720428196
Query: 3|1286757936807567360|0.4828306720428196
Query: 3|1286495426426937349|0.4828306720428196
Query: 3|1286850015827091456|0.4828306720428196
Query: 3|1287055107528577026|0.4828306720428196
Query: 3|1287056719990980610|0.4828306720428196
Query: 3|1286820226433073152|0.4828306720428196
Query: 3|1287003127791542272|0.4828306720428196
Query: 3|1287101724092592128|0.4828306720428196
Query: 3|1287000148485316609|0.4828306720428196
Query: 3|1287092282793975808|0.4828306720428196
Query: 3|1286990005081190400|0.4828306720428196
Query: 3|1287146973326434306|0.4828306720428196
Query: 3|1287161250925940738|0.4828306720428196
Query: 3|1286964546742169600|0.4828306720428196
Query: 3|1287134703233843200|0.4828306720428196
Query: 3|1287267362920632322|0.4828306720428196
Query: 3|1287500754077589505|0.4828306720428196
Query: 3|1287345148129665025|0.4828306720428196
Query: 3|1287460882478489600|0.4828306720428196
Query: 3|1287373982765707265|0.4828306720428196
Query: 3|1287340423887953921|0.4828306720428196
Query: 3|1287583458366091265|0.4828306720428196
Query: 3|1287542807377268736|0.4828306720428196
Query: 3|1290431056047480839|0.4828306720428196
Query: 3|1290621560802250752|0.4828306720428196
Query: 3|1290492216389951495|0.4828306720428196
Query: 3|1290636565723721728|0.4828306720428196
Query: 3|1291076817185538051|0.4828306720428196
Query: 3|1291076334278647810|0.4828306720428196
Query: 3|1291005356240515072|0.4828306720428196
Query: 3|1290926125183578112|0.4828306720428196
Query: 3|1291081047543709696|0.4828306720428196
Query: 3|1291094029673705477|0.4828306720428196
Query: 3|1291065489033236481|0.4828306720428196
Query: 3|1291016132669911041|0.4828306720428196
Query: 3|1291018610274689024|0.4828306720428196
Query: 3|1291050957833474048|0.4828306720428196
Query: 3|1291093848609890304|0.4828306720428196
Query: 3|1291093687179423745|0.4828306720428196
Query: 3|1291156642344706048|0.4828306720428196
Query: 3|1291072692918067200|0.4828306720428196
Query: 3|1291044490808111104|0.4828306720428196
Query: 3|1291214528651436034|0.4828306720428196
Query: 3|1291216066845143040|0.4828306720428196
Query: 3|1291261901662494720|0.4828306720428196
Query: 3|1291264007479992320|0.4828306720428196
Query: 3|1291802005946667010|0.4828306720428196
Query: 3|1291759425057849347|0.4828306720428196
Query: 3|1291660450623557639|0.4828306720428196
Query: 3|1291666308304646144|0.4828306720428196
Query: 3|1291629697886035968|0.4828306720428196
Query: 3|1291767292783599616|0.4828306720428196
Query: 3|1282687564906979330|0.4826377452235329
Query: 3|1286403447902949377|0.4815787805768999
Query: 3|1281596718606319621|0.48153080066968823
Query: 3|1281733036191686658|0.48153080066968823
Query: 3|1281869860520079360|0.48153080066968823
Query: 3|1281935793477443584|0.48153080066968823
Query: 3|1282091035003424769|0.48153080066968823
Query: 3|1283426350573875201|0.48153080066968823
Query: 3|1283828227786539008|0.48153080066968823
Query: 3|1283582499252101121|0.48153080066968823
Query: 3|1284029200991580160|0.48153080066968823
Query: 3|1284971305385648128|0.48153080066968823
Query: 3|1284962904702218240|0.48153080066968823
Query: 3|1285212453429624832|0.48153080066968823
Query: 3|1285009788728864768|0.48153080066968823
Query: 3|1285614187721428997|0.48153080066968823
Query: 3|1285574405658226688|0.48153080066968823
Query: 3|1285760879171039232|0.48153080066968823
Query: 3|1286037937726074882|0.48153080066968823
Query: 3|1286252388064657409|0.48153080066968823
Query: 3|1286376020770267136|0.48153080066968823
Query: 3|1286623645603966979|0.48153080066968823
Query: 3|1286556218564083712|0.48153080066968823
Query: 3|1286753522386706435|0.48153080066968823
Query: 3|1286593172320247808|0.48153080066968823
Query: 3|1286537847499939841|0.48153080066968823
Query: 3|1287057361258123264|0.48153080066968823
Query: 3|1287534429506854912|0.48153080066968823
Query: 3|1290528545509441539|0.48153080066968823
Query: 3|1291053777840046080|0.48153080066968823
Query: 3|1291650707301568513|0.48153080066968823
Query: 3|1281557422981763073|0.47994675080284227
Query: 3|1282054988261359616|0.47994675080284227
Query: 3|1281925279665930240|0.47994675080284227
Query: 3|1281908610642186243|0.47994675080284227
Query: 3|1282173024800772097|0.47994675080284227
Query: 3|1283771117082214400|0.47994675080284227
Query: 3|1283877023061028865|0.47994675080284227
Query: 3|1283853916044554241|0.47994675080284227
Query: 3|1284258040422834176|0.47994675080284227
Query: 3|1285724408594812930|0.47994675080284227
Query: 3|1285661799874990080|0.47994675080284227
Query: 3|1285847106469728256|0.47994675080284227
Query: 3|1287504120191102976|0.47994675080284227
Query: 3|1287763354371723264|0.47994675080284227
Query: 3|1290506574683951105|0.47994675080284227
Query: 3|1291370476347043840|0.47994675080284227
Query: 3|1286750917916790784|0.4788914797309325
Query: 3|1281563069815062531|0.47883121417220914
Query: 3|1284797980734894082|0.47883121417220914
Query: 3|1286702834122186752|0.47883121417220914
Query: 3|1282097117629120517|0.47814685190398537
Query: 3|1286104196178157569|0.4776279993238337
Query: 3|1287385411136786435|0.4768762238840375
Query: 3|1284492758296788992|0.4752146294812515
Query: 3|1284843670856966144|0.4752146294812515
Query: 3|1285259483216846850|0.4752146294812515
Query: 3|1286826129425342464|0.474813603562939
Query: 3|1291223823564431360|0.47444755827047186
Query: 3|1281581131746295809|0.4681083466589527
Query: 3|1284058959998062597|0.46780337193114324
Query: 3|1281922378164043776|0.46687761089767016
Query: 3|1286679544817168384|0.46687761089767016
Query: 3|1283942099730276352|0.46448468076429456
Query: 3|1286389960413782018|0.4630921655560878
Query: 3|1290982268241149952|0.4630921655560878
Query: 3|1286305560137064448|0.461594245506318
Query: 3|1291048871100067841|0.46022381894315884
Query: 3|1288829608830304256|0.45988675851001526
Query: 3|1290993789046333445|0.45988675851001526
Query: 3|1291326035989012481|0.45988675851001526
Query: 3|1287329665921818625|0.4583405938329798
Query: 3|1291056192752480256|0.4583405938329798
Query: 3|1282350396137185281|0.4575074826835664
Query: 3|1285706145353662464|0.4575074826835664
Query: 3|1286405819974725632|0.4575074826835664
Query: 3|1286386177746993157|0.4575074826835664
Query: 3|1286503357520261131|0.4575074826835664
Query: 3|1286593607839789056|0.4575074826835664
Query: 3|1286762119963258880|0.4575074826835664
Query: 3|1286758604117336065|0.4575074826835664
Query: 3|1286667221222060033|0.4575074826835664
Query: 3|1287142815936532484|0.4575074826835664
Query: 3|1285909189601239044|0.4546794265361979
Query: 3|1285909100975587328|0.4546794265361979
Query: 3|1282110295515762688|0.45448223541291394
Query: 3|1283495251454439430|0.45448223541291394
Query: 3|1285809033232945152|0.45448223541291394
Query: 3|1285556182585933825|0.45385277754866066
Query: 3|1281580472636633091|0.45366036177857727
Query: 3|1282323030266519553|0.45366036177857727
Query: 3|1281094508512452610|0.45349213493799895
Query: 3|1285697381317713924|0.45349213493799895
Query: 3|1286357668064444416|0.45349213493799895
Query: 3|1286564106615611392|0.45349213493799895
Query: 3|1286297814889365510|0.4534092081563263
Query: 3|1286350693876600837|0.45310481837015787
Query: 3|1283538996577087491|0.4512630719928808
Query: 3|1284219008330407937|0.4501256073296139
Query: 3|1284169829985984514|0.4501256073296139
Query: 3|1285766507071328257|0.4501256073296139
Query: 3|1290635521677565952|0.4501147758435016
Query: 3|1290635370137362432|0.4501147758435016
Query: 3|1284706948454154241|0.44866893114353645
Query: 3|1282570654865338368|0.4461761699616545
Query: 3|1286291898152423424|0.4436065903103965
Query: 3|1280916710862860288|0.4404454512202555
Query: 3|1282077192675930112|0.4404454512202555
Query: 3|1284055719420076032|0.4404454512202555
Query: 3|1284678471264768005|0.4404454512202555
Query: 3|1286408120118456321|0.4404454512202555
Query: 3|1286445991139385344|0.4404454512202555
Query: 3|1286556042277654528|0.4404454512202555
Query: 3|1286451597321605120|0.4404454512202555
Query: 3|1291016416058134528|0.4404454512202555
Query: 3|1282289542481842184|0.436118478481877
Query: 3|1283547095778168838|0.4361184784818769
Query: 3|1283582375935582210|0.4361184784818769
Query: 3|1284122840053227521|0.4361184784818769
Query: 3|1284880729374183427|0.4361184784818769
Query: 3|1284836837614333953|0.4361184784818769
Query: 3|1290561053391237120|0.4361184784818769
Query: 3|1291042314748432384|0.4361184784818769
Query: 3|1291231722034561024|0.4361184784818769
Query: 3|1286269106237276167|0.4360749289620695
Query: 3|1281773678347386883|0.4316865767132492
Query: 3|1283469789256544257|0.4316865767132492
Query: 3|1283832494110867456|0.4316865767132492
Query: 3|1284153348212633600|0.4316865767132492
Query: 3|1285695729273573382|0.4316865767132492
Query: 3|1286038828160110594|0.4316865767132492
Query: 3|1283683396863102976|0.4233928211606881
Query: 3|1285638585408987139|0.4233928211606881
Query: 3|1290393355902386176|0.41920157554206844
Query: 3|1290555430830211072|0.40824815447877444
Query: 3|1280941070969458689|0.4082428741631358
Query: 3|1281609941459951616|0.4082428741631358
Query: 3|1281783533707689985|0.4082428741631358
Query: 3|1283744200899670016|0.4082428741631358
Query: 3|1284982657248567296|0.4082428741631358
Query: 3|1280948840934367232|0.4082262330948489
Query: 3|1282305218470977536|0.4082262330948489
Query: 3|1283483921901027329|0.4082262330948489
Query: 3|1283826580435984384|0.4082262330948489
Query: 3|1284454372236234753|0.4082262330948489
Query: 3|1284522436101275649|0.4082262330948489
Query: 3|1285123085864181760|0.4082262330948489
Query: 3|1285597824688816132|0.4082262330948489
Query: 3|1285723231866032129|0.4082262330948489
Query: 3|1285582605610635265|0.4082262330948489
Query: 3|1285969994099163136|0.4082262330948489
Query: 3|1285978578388226052|0.4082262330948489
Query: 3|1286067902462951424|0.4082262330948489
Query: 3|1285884715854188544|0.4082262330948489
Query: 3|1286715581027295232|0.4082262330948489
Query: 3|1286511682081165312|0.4082262330948489
Query: 3|1286768630672371712|0.4082262330948489
Query: 3|1287072832976035840|0.4082262330948489
Query: 3|1287445366044913664|0.4082262330948489
Query: 3|1287598929748602881|0.4082262330948489
Query: 3|1291075856169930755|0.4082262330948489
Query: 3|1291726793095995393|0.4082262330948489
Query: 3|1280946169041092608|0.4082192773042486
Query: 3|1280938013476995072|0.4082192773042486
Query: 3|1281706355938734080|0.4082192773042486
Query: 3|1282084012517781504|0.4082192773042486
Query: 3|1281783009742663680|0.4082192773042486
Query: 3|1282292456407670787|0.4082192773042486
Query: 3|1282218362081288193|0.4082192773042486
Query: 3|1282265054835101698|0.4082192773042486
Query: 3|1282668172387074048|0.4082192773042486
Query: 3|1283448161625939970|0.4082192773042486
Query: 3|1283519800069836800|0.4082192773042486
Query: 3|1283912165196365824|0.4082192773042486
Query: 3|1283807665731383298|0.4082192773042486
Query: 3|1284597370794147841|0.4082192773042486
Query: 3|1284553063647174656|0.4082192773042486
Query: 3|1284865542445240320|0.4082192773042486
Query: 3|1284792761145651201|0.4082192773042486
Query: 3|1285084733970378752|0.4082192773042486
Query: 3|1285707344517771265|0.4082192773042486
Query: 3|1285974058937528320|0.4082192773042486
Query: 3|1286012516678676481|0.4082192773042486
Query: 3|1285791111999438848|0.4082192773042486
Query: 3|1285916603956240391|0.4082192773042486
Query: 3|1286666267643043841|0.4082192773042486
Query: 3|1286863073689710592|0.4082192773042486
Query: 3|1287268222127964160|0.4082192773042486
Query: 3|1287453019488030727|0.4082192773042486
Query: 3|1288844744655806466|0.4082192773042486
Query: 3|1291149691044978699|0.4082192773042486
Query: 3|1291030909077073925|0.4082192773042486
Query: 3|1291076783731859462|0.4082192773042486
Query: 3|1291124480962523137|0.4082192773042486
Query: 3|1291202184189632512|0.4082192773042486
Query: 3|1281929157589389312|0.4081466788318753
Query: 3|1283675000927649794|0.4081466788318753
Query: 3|1283890500769058819|0.4081466788318753
Query: 3|1283915817189441536|0.4081466788318753
Query: 3|1284134922760916993|0.4081466788318753
Query: 3|1285267242465275913|0.4081466788318753
Query: 3|1285706541988040706|0.4081466788318753
Query: 3|1286308950418366464|0.4081466788318753
Query: 3|1286313803160969216|0.4081466788318753
Query: 3|1287221359194431490|0.4081466788318753
Query: 3|1288834184333664257|0.4081466788318753
Query: 3|1290493121688555529|0.4081466788318753
Query: 3|1290625558892642304|0.4081466788318753
Query: 3|1290972363782225924|0.4081466788318753
Query: 3|1291239727501320192|0.4081466788318753
Query: 3|1291705601521844225|0.4081466788318753
Query: 3|1291745815472541697|0.4081466788318753
Query: 3|1281658311943716865|0.4081466788318752
Query: 3|1282687488121872385|0.4081466788318752
Query: 3|1281474067518849024|0.40802076779429486
Query: 3|1281917670355537925|0.40802076779429486
Query: 3|1282611734986002432|0.40802076779429486
Query: 3|1282660409602789379|0.40802076779429486
Query: 3|1283868021937897474|0.40802076779429486
Query: 3|1283655621330468865|0.40802076779429486
Query: 3|1287156538927452160|0.40802076779429486
Query: 3|1287407976215728133|0.40802076779429486
Query: 3|1282156503689039873|0.4080095347581602
Query: 3|1283563452020207617|0.4080095347581602
Query: 3|1283754451359215621|0.4080095347581602
Query: 3|1285249117774585858|0.4080095347581602
Query: 3|1285603417319247874|0.4080095347581602
Query: 3|1287119245592137730|0.4080095347581602
Query: 3|1287340276407771136|0.4080095347581602
Query: 3|1290405132207710208|0.4080095347581602
Query: 3|1284035838360215554|0.4079258109779008
Query: 3|1287113016937525250|0.4079258109779008
Query: 3|1283496998784708611|0.40786369018106766
Query: 3|1281705808364003329|0.407857246726733
Query: 3|1281702560693456896|0.407857246726733
Query: 3|1281574625357426689|0.407857246726733
Query: 3|1281792094856720385|0.407857246726733
Query: 3|1282387929281822722|0.407857246726733
Query: 3|1282174373957230592|0.407857246726733
Query: 3|1282124610759270403|0.407857246726733
Query: 3|1282641008656818186|0.407857246726733
Query: 3|1282603936176840704|0.407857246726733
Query: 3|1284208664530898946|0.407857246726733
Query: 3|1284153389132046336|0.407857246726733
Query: 3|1284102310742962176|0.407857246726733
Query: 3|1284490280905904129|0.407857246726733
Query: 3|1284606589572272128|0.407857246726733
Query: 3|1284992334707531782|0.407857246726733
Query: 3|1284774994724245510|0.407857246726733
Query: 3|1285022212181897226|0.407857246726733
Query: 3|1285206082072252421|0.407857246726733
Query: 3|1285184024437293056|0.407857246726733
Query: 3|1285629663532941313|0.407857246726733
Query: 3|1285612936346697729|0.407857246726733
Query: 3|1285630672506413056|0.407857246726733
Query: 3|1285738389543714821|0.407857246726733
Query: 3|1285799407250804736|0.407857246726733
Query: 3|1285770894808215552|0.407857246726733
Query: 3|1285752028216655872|0.407857246726733
Query: 3|1286300545725001729|0.407857246726733
Query: 3|1286283935824060416|0.407857246726733
Query: 3|1286095623910051841|0.407857246726733
Query: 3|1286763975032569856|0.407857246726733
Query: 3|1286735294683906050|0.407857246726733
Query: 3|1286793032503877633|0.407857246726733
Query: 3|1286765529794056192|0.407857246726733
Query: 3|1286777281550209025|0.407857246726733
Query: 3|1286767428748423169|0.407857246726733
Query: 3|1286770986688360448|0.407857246726733
Query: 3|1286678523084759056|0.407857246726733
Query: 3|1287110102391173121|0.407857246726733
Query: 3|1286830555078819840|0.407857246726733
Query: 3|1287055688552853505|0.407857246726733
Query: 3|1286976712807505921|0.407857246726733
Query: 3|1286847722381877248|0.407857246726733
Query: 3|1286862036274540544|0.407857246726733
Query: 3|1286816090333614081|0.407857246726733
Query: 3|1287464971559985153|0.407857246726733
Query: 3|1287754486098718720|0.407857246726733
Query: 3|1287545281576304643|0.407857246726733
Query: 3|1287588653389287425|0.407857246726733
Query: 3|1287758115144970241|0.407857246726733
Query: 3|1288829715457835011|0.407857246726733
Query: 3|1290377321556381703|0.407857246726733
Query: 3|1290413181576388608|0.407857246726733
Query: 3|1290394133278986241|0.407857246726733
Query: 3|1290619884095844354|0.407857246726733
Query: 3|1291034507701882880|0.407857246726733
Query: 3|1291059744619233280|0.407857246726733
Query: 3|1291085290275315716|0.407857246726733
Query: 3|1291112258387488768|0.407857246726733
Query: 3|1291125069046059009|0.407857246726733
Query: 3|1291241904076492803|0.407857246726733
Query: 3|1291716418732425217|0.407857246726733
Query: 3|1291696835770437635|0.407857246726733
Query: 3|1291750949950693383|0.407857246726733
Query: 3|1291801654136844288|0.407857246726733
Query: 3|1285957702129119233|0.4078572467267329
Query: 3|1287046092186456064|0.4078572467267329
Query: 3|1290987246791929856|0.40782996722981935
Query: 3|1281623087872606214|0.4078299672298193
Query: 3|1281758930444546048|0.4078299672298193
Query: 3|1283530523751710721|0.4078299672298193
Query: 3|1283654984400330753|0.4078299672298193
Query: 3|1283663208071536640|0.4078299672298193
Query: 3|1284003864354512896|0.4078299672298193
Query: 3|1284451813622784000|0.4078299672298193
Query: 3|1284299563566858240|0.4078299672298193
Query: 3|1284299563436843010|0.4078299672298193
Query: 3|1284933790557712385|0.4078299672298193
Query: 3|1284996876165689344|0.4078299672298193
Query: 3|1285768124273356800|0.4078299672298193
Query: 3|1286301657169526784|0.4078299672298193
Query: 3|1287166853559836672|0.4078299672298193
Query: 3|1287134533805060097|0.4078299672298193
Query: 3|1287099712814931971|0.4078299672298193
Query: 3|1287401713444454404|0.4078299672298193
Query: 3|1287446779668189185|0.4078299672298193
Query: 3|1287542280686055429|0.4078299672298193
Query: 3|1288850524557762562|0.4078299672298193
Query: 3|1290392693688983552|0.4078299672298193
Query: 3|1290619653090287616|0.4078299672298193
Query: 3|1291028664726048772|0.4078299672298193
Query: 3|1291130983991988224|0.4078299672298193
Query: 3|1291075596202672128|0.4078299672298193
Query: 3|1283610381626286088|0.40781481474382
Query: 3|1283943932087332864|0.40781481474382
Query: 3|1285201914632843269|0.40781481474382
Query: 3|1285612054322315264|0.40781481474382
Query: 3|1286111810974711809|0.40781481474382
Query: 3|1286294824874684416|0.40781481474382
Query: 3|1287138882283175936|0.40781481474382
Query: 3|1287116621014761472|0.40781481474382
Query: 3|1287005942987608066|0.40781481474382
Query: 3|1287042643097202688|0.40781481474382
